196.10000610351562,197.0800018310547,193.5,194.67999267578125,46482500,196.56857299804688,193.48700027465821,181.7581007385254,194.431884765625
195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,37122800,195.94571576799666,193.66850051879882,181.76830078125,193.35328674316406
193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,28919300,195.22285897391183,193.83150100708008,181.78710083007812,192.80398559570312
192.49000549316406,193.5,191.08999633789062,193.14999389648438,48087700,194.59142848423548,193.96900100708007,181.89870071411133,192.90383911132812
194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,34049900,194.2614288330078,194.17950134277345,182.0460006713867,193.3332977294922
193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,42628800,193.63142830984933,194.30850143432616,182.1733006286621,192.28463745117188
187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,82488700,192.31857081821985,194.02850112915038,182.24780059814452,185.40341186523438
184.22000122070312,185.8800048828125,183.42999267578125,184.25,58414500,190.82857186453683,193.76950149536134,182.3106005859375,184.01519775390625
182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,71983600,189.15857151576452,193.19400177001953,182.35180068969726,181.6781768798828
181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,62303300,187.46285574776786,192.63700103759766,182.3690005493164,180.9490966796875
182.08999633789062,185.60000610351562,181.5,185.55999755859375,59144500,186.37857055664062,192.2015007019043,182.4501005554199,185.32351684570312
183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,42841800,185.172855922154,191.67300033569336,182.53580047607423,184.904052734375
184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,46792900,184.26714215959822,191.3235008239746,182.6577005004883,185.9527130126953
186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,49128400,184.25999886648995,190.86750030517578,182.76870040893556,185.35348510742188
186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,40444700,184.49857003348214,190.2654998779297,182.8695004272461,185.6830596923828
182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,65603000,184.7442844935826,189.54150009155273,182.93350051879884,183.39598083496094
181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,47317400,184.9585702078683,188.79699935913087,182.94910049438477,182.4471893310547
186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,78005800,185.3971426827567,188.43399963378906,183.07160049438477,188.38961791992188
189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,68741000,186.3142852783203,188.16499938964844,183.2011004638672,191.3158721923828
192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,60133900,187.4142848423549,188.1179992675781,183.3381004333496,193.6428985595703
195.02000427246094,195.75,193.8300018310547,195.17999267578125,42355600,188.78428431919642,188.14299926757812,183.44870040893554,194.93125915527344
195.4199981689453,196.3800048828125,194.33999633789062,194.5,53631300,190.00999886648995,188.18799896240233,183.5172004699707,194.2521209716797
195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,54822100,191.51571219308036,188.2439987182617,183.58020050048827,193.92254638671875
194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,44594000,192.90714154924666,188.20749893188477,183.60980041503908,192.17477416992188
192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,47145600,193.3499973842076,188.114998626709,183.63010040283203,191.48565673828125
190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,55859400,192.8471396309989,187.89049835205077,183.68140029907227,187.80035400390625
187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,55467800,191.49142456054688,187.82849807739257,183.74980026245117,184.1649932861328
183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,64885400,190.30285426548548,187.95899810791016,183.83660034179687,186.6218719482422
179.86000061035156,187.3300018310547,179.25,185.85000610351562,102518000,189.06714085170202,188.15599822998047,183.90150039672852,185.6131591796875
188.14999389648438,189.25,185.83999633789062,187.67999267578125,69668800,188.13999720982142,188.48099822998046,184.01530029296876,187.44081115722656
186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,43490800,187.69428362165178,188.66799850463866,184.16620025634765,189.0587615966797
190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,53439000,187.36285618373327,188.88149871826172,184.3029002380371,189.1686248779297
189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,40962000,187.4028581891741,188.98799896240234,184.43600036621095,188.08001708984375
188.64999389648438,189.99000549316406,188.0,188.85000610351562,45155200,188.03857421875,189.1509994506836,184.54480041503905,188.85000610351562
188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,41781900,188.0800018310547,189.21249923706054,184.62560028076172,187.14999389648438
185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,56529500,187.96428571428572,189.28299865722656,184.7211001586914,185.0399932861328
185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,54630500,187.46000017438615,189.35649871826172,184.82330017089845,184.14999389648438
183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,65434500,186.682856968471,189.11799850463868,184.91400024414062,183.86000061035156
183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,49701400,185.66857038225447,188.65549850463867,184.97630020141602,182.30999755859375
181.7899932861328,182.42999267578125,180.0,181.55999755859375,53665600,184.7028547014509,188.03899841308595,185.07230010986328,181.55999755859375
181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,41529700,183.7699977329799,187.3959991455078,185.19120025634766,182.32000732421875
183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,52292200,183.37285505022322,186.88949890136718,185.32800018310547,184.3699951171875
185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,45119700,183.01285661969865,186.30699920654297,185.4411001586914,182.52000427246094
182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,40867400,182.5857151576451,185.74399948120117,185.5152001953125,181.16000366210938
181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,54318900,182.41000148228235,185.28899993896485,185.61750030517578,182.6300048828125
182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,48953900,182.2828587123326,184.95800018310547,185.69510025024414,181.4199981689453
181.27000427246094,182.57000732421875,179.52999877929688,180.75,136682600,182.16714477539062,184.77550048828124,185.75350021362306,180.75
179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,73488000,181.78714425223214,184.41550064086914,185.7752001953125,179.66000366210938
176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,81510100,180.46286010742188,183.87800064086915,185.73630020141601,175.10000610351562
170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,95132400,178.6914302280971,183.00000076293946,185.6536001586914,170.1199951171875
171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,68587700,176.97142900739397,181.99100036621093,185.5468000793457,169.1199951171875
169.14999389648438,170.72999572753906,168.49000549316406,169.0,71765100,175.02428545270647,180.97050018310546,185.42970001220704,169.0
169.0,173.6999969482422,168.94000244140625,170.72999572753906,76114600,173.4971422467913,180.09099960327148,185.34849990844725,170.72999572753906
172.94000244140625,174.3800048828125,172.0500030517578,172.75,60139500,172.35428510393416,179.2859992980957,185.28879989624022,172.75
173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,59825400,171.43571254185267,178.58999938964843,185.24959991455077,173.22999572753906
172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,52488700,170.86856951032365,177.8944999694824,185.2025,171.1300048828125
172.91000366210938,174.30999755859375,172.0500030517578,173.0,72913500,171.27999877929688,177.3370002746582,185.17789993286132,173.0
171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,121664700,171.77999877929688,176.775,185.17529983520507,172.6199951171875
175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,75604200,172.45428466796875,176.34550018310546,185.18249984741212,173.72000122070312
174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,55215200,173.21857125418526,176.0715003967285,185.2088998413086,176.0800018310547
175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,53423100,174.0642852783203,175.88899993896484,185.28459976196288,178.6699981689453
177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,106181300,173.79857090541296,175.23899993896484,185.32939971923827,171.3699951171875
171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,71106600,173.96285574776786,174.72699966430665,185.36999969482423,172.27999877929688
170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,54288300,173.6557137625558,174.21149978637695,185.37559982299805,170.85000610351562
170.0,171.4199981689453,169.5800018310547,169.7100067138672,57388400,173.24000113351005,173.56549987792968,185.36499984741212,169.7100067138672
170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,60273300,173.18142918178015,173.1599998474121,185.358399810791,173.30999755859375
171.75,172.22999572753906,170.50999450683594,171.47999572753906,65672700,172.52428545270647,172.69649963378907,185.2974996948242,171.47999572753906
171.19000244140625,171.25,169.47999572753906,170.02999877929688,46240500,171.28999982561385,172.21499938964843,185.23129974365236,170.02999877929688
169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,49329500,170.92857142857142,171.9019989013672,185.12739974975585,168.83999633789062
168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,47691700,170.5528564453125,171.87849884033204,185.0056996154785,169.64999389648438
170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,53704400,170.26285661969865,171.8634994506836,184.8649996948242,168.82000732421875
169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,42055200,170.2442844935826,171.89249954223632,184.73669967651367,169.5800018310547
169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,37425500,169.5499986921038,171.77849960327148,184.55719970703126,168.4499969482422
168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,42451200,169.2914276123047,171.62449951171874,184.4058996582031,169.6699981689453
168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,49709300,168.9699990408761,171.35199966430665,184.20929962158203,167.77999877929688
168.33999633789062,175.4600067138672,168.16000366210938,175.0399932861328,91070300,169.855712890625,171.54749908447266,184.079599609375,175.0399932861328
174.25999450683594,178.36000061035156,174.2100067138672,176.5500030517578,101593300,170.84142848423548,171.72499923706056,183.9479995727539,176.5500030517578
175.36000061035156,176.6300048828125,172.5,172.69000244140625,73531800,171.39428492954798,171.72849960327147,183.7779995727539,172.69000244140625
171.75,173.75999450683594,168.27000427246094,169.3800048828125,73711200,171.36571393694197,171.51149978637696,183.5572996520996,169.3800048828125
169.61000061035156,170.64999389648438,168.0,168.0,50901200,171.30142865862166,171.1074996948242,183.33089965820312,168.0
168.02999877929688,168.63999938964844,166.5500030517578,167.0399932861328,43122900,170.92571367536272,170.5259994506836,183.08819961547852,167.0399932861328
166.2100067138672,166.39999389648438,164.0800018310547,165.0,67772100,170.52857099260603,170.2074996948242,182.8384996032715,165.0
165.52000427246094,167.25999450683594,164.77000427246094,165.83999633789062,48116400,169.21428571428572,169.8854995727539,182.59899963378905,165.83999633789062
165.35000610351562,167.0500030517578,164.9199981689453,166.89999389648438,49537800,167.83571297781808,169.68799896240233,182.36399963378906,166.89999389648438
166.5399932861328,169.3000030517578,166.2100067138672,169.02000427246094,48251800,167.3114275251116,169.65349884033202,182.1604997253418,169.02000427246094
169.52999877929688,170.61000061035156,168.14999389648438,169.88999938964844,50398300,167.38428388323103,169.48249893188478,181.95989974975586,169.88999938964844
